id,target
Id_30sw8qo7x0,33437300.0
Id_ayuykcfqs7,61210500.0
Id_i0hjkm2o4o,46529350.0
Id_hxebdq4on5,38079000.0
Id_qr1u9ma59m,28513500.0
Id_qi7q537f62,80921000.0
Id_5f8k56rpek,83345000.0
Id_qz3epzj8bu,35154000.0
Id_ffye0zi66z,26947800.0
Id_bdxsbot49z,30547700.0
Id_i0r6y2avfh,28108300.0
Id_1mty0wqsh7,41496500.0
Id_xdqdl1y13f,20670450.0
Id_vxqcuh95fn,37181000.0
Id_pobozaoeb1,39368050.0
Id_y7yp4h19ih,53993500.0
Id_49wrawl73d,47404350.0
Id_g9b8dnzwxm,41299850.0
Id_0ipu22ihf4,53700000.0
Id_bk1elv2wnv,23147500.0
Id_gv1wr5cksu,58924500.0
Id_prdznwynpz,43747500.0
Id_qy9jwpufcl,39404000.0
Id_yunjigky2n,37098400.0
Id_xpkjvijxq3,69405000.0
Id_hdj0cdoqyn,39617500.0
Id_unc4atj1cg,55319850.0
Id_7639z0cnqk,62970000.0
Id_d8vlkahg4j,44769000.0
Id_tm8aq19qd9,79650500.0
Id_qcfvhs8pai,73103000.0
Id_y7n9j8hosr,48104000.0
Id_39jf3i5gyj,71939500.0
Id_528mhygt3e,37161900.0
Id_20d3g3r30d,55650500.0
Id_z5l8pj43kd,128389000.0
Id_j4mdqg3afh,36735850.0
Id_so7yqo644x,23755500.0
Id_o9qr3ed6f0,31154500.0
Id_symp7ppnmv,30453200.0
Id_a1bovdda4c,50130500.0
Id_fhpvmf6gvq,37463000.0
Id_6bz5fqsnxi,58403500.0
Id_qwonlzckph,88564000.0
Id_l9tvdoujla,70359600.0
Id_wkkvzbtk7b,76339500.0
Id_dqi7jss69c,42965850.0
Id_2724htop3r,36245000.0
Id_zpzincaagg,68420000.0
Id_gou99diw2e,57266500.0
Id_6403uv6isc,59752500.0
Id_h56q89djpv,43392500.0
Id_fz4bccrdyp,43689650.0
Id_t84msy8jpw,18848800.0
Id_rwho2idmv2,53947500.0
Id_x8fjx5naln,44876500.0
Id_1d9w2vec5y,28684850.0
Id_mgtf0eqguu,60831500.0
Id_r3g6n0p2yb,32879200.0
Id_0928gdblok,40921500.0
Id_zz0z97zbu8,38572500.0
Id_tqw4yjta9v,32248400.0
Id_j9jhllxael,53971500.0
Id_yoi51xtp7b,37123000.0
Id_n738tine5t,20393550.0
Id_df4822zqj1,53202000.0
Id_1h2ohv050v,41920000.0
Id_qilgnjta6u,62810000.0
Id_fjys8emrmu,46842500.0
Id_uczyx4b4px,26547450.0
Id_vsw4t6xuot,41478000.0
Id_r1wttrf2c4,24093350.0
Id_u68vdondwu,38861500.0
Id_jgz0lh1vdq,39539300.0
Id_yacez7kb5r,33267500.0
Id_xvybe695n3,55165500.0
Id_s74g34ypks,31764300.0
Id_nqgfj183tk,46031000.0
Id_npm7v08b97,51902000.0
Id_0tcqqsc7tj,38218350.0
Id_a2rpfxgvd0,76481500.0
Id_vi6dkqp2qi,82910000.0
Id_unwbrs7jws,86139500.0
Id_m769o7t4b1,21196750.0
Id_rdkfmgb6dr,42446500.0
Id_eua4wl1l2k,52621000.0
Id_n0xyc9f2dz,49955500.0
Id_1x07ymkovv,98795500.0
Id_hjzgoabmyd,46962000.0
Id_gxcqsgd98o,36790500.0
Id_hqq7s72wts,51629500.0
Id_9zd9w2dcka,44939500.0
Id_x5pctknchw,79807000.0
Id_n77kdzpzvt,37119500.0
Id_ihwsu3jpa2,36673500.0
Id_albdiqlw0v,62532500.0
Id_cefxestoqj,36307500.0
Id_fgs2zu5bms,27062600.0
Id_w469ygx64w,43917000.0
Id_slyoubri7s,50093000.0
Id_uubvzx2u89,71215500.0
Id_weqpbmzfl5,38607500.0
Id_hoeflcxe1p,39700940.0
Id_bd3fvwz41v,52627000.0
Id_0xyhd186xo,25330000.0
Id_s0zbn9glvc,28643000.0
Id_j5ay6vleu7,90429000.0
Id_gahlk8e0bf,28253000.0
Id_ivumgrpq08,22145350.0
Id_81ef2vn7wy,66066000.0
Id_8g9sjn4k8j,31505200.0
Id_1zj3ad512c,51174850.0
Id_qy2uwlnqiv,41134650.0
Id_f9xc6ojw8k,36903000.0
Id_aqrju85yee,50075350.0
Id_sr0jgv7t5a,28341950.0
Id_upwko1xjib,40375500.0
Id_lr20dlmvhf,73949500.0
Id_ot6ba0ellv,27588000.0
Id_6u6r9rztnv,41711000.0
Id_zlcvp32lc8,33201350.0
Id_cx7s2ve1i8,56264500.0
Id_74ba734iiy,73517000.0
Id_zwjkclij1u,25686350.0
Id_q95w3n1uzi,43832000.0
Id_kj0ber61w4,43661500.0
Id_9j0vz41fys,55965000.0
Id_pt0rq7qjf0,37077500.0
Id_a4mws9q1a0,41978000.0
Id_a6qgb10c55,18913700.0
Id_yef94efjb7,54975350.0
Id_t9ljbssnss,36563000.0
Id_eo1v88wyvk,62310000.0
Id_f2b189klm2,37317500.0
Id_ny720prsgg,82996000.0
Id_8keb2dmk30,14523350.0
Id_jv53k7xisa,77018000.0
Id_clq90i27e1,36362000.0
Id_pgou0h1ada,54366850.0
Id_1t4uep8agk,42027500.0
Id_0fsf2jlahk,66927500.0
Id_6p75tq13ix,42326000.0
Id_ehnu2jingv,30107000.0
Id_chjh4f901u,33978800.0
Id_9qhzwtiah5,36457000.0
Id_6b9il4xny5,53045000.0
Id_a3x82hiven,44211700.0
Id_ykyabgx5t4,38308000.0
Id_ergk4vqg75,37406500.0
Id_u3c7oa5epi,34766000.0
Id_l7weganw4y,32662500.0
Id_w6k7bek8er,58748000.0
Id_czx8otwk2f,40652000.0
Id_mv1ipuhr7g,37168500.0
Id_5kal4cdlp4,71209500.0
Id_6xxpptu0bb,35871500.0
Id_roa5p1kcmd,92733000.0
Id_j9xr0txh2a,38178950.0
Id_6q0ein90vq,41525000.0
Id_191f2l5er2,42467500.0
Id_z0edob8tgz,79424500.0
Id_1s5eog5zu1,50150000.0
Id_cxccylohgs,44252500.0
Id_koxbfngrph,59468500.0
Id_nmohrbj6g8,21334750.0
Id_9h9lhl3392,38945500.0
Id_d8gmeula20,60829000.0
Id_y02mmzim8m,30232500.0
Id_vaui83f2ef,52641500.0
Id_0sxg6yxz85,37208500.0
Id_3l8935hefv,56127500.0
Id_qwzz40nlw8,37515000.0
Id_p6yufdtgpj,28413000.0
Id_4cdrg18j71,35213000.0
Id_jntbu7hrvc,84001500.0
Id_2fmw61asf0,76439500.0
Id_ikwm2q8cbo,103323000.0
Id_rn9tnkxelt,57399000.0
Id_3d2adukpry,41607000.0
Id_2vdy4g7nxp,93671000.0
Id_5mhampp7io,44838850.0
Id_oohqjp57ww,49635850.0
Id_pvznbgeu72,43129050.0
Id_eew9vs2uhy,54061500.0
Id_iisp4ce37e,35538850.0
Id_di38g8drao,53057500.0
Id_covfgmbefn,75905000.0
Id_w3y0k8zqjq,47799500.0
Id_p9wv2bulyk,38735000.0
Id_jt1nq96m42,80113000.0
Id_on32b6d3bz,55040000.0
Id_f8xg6kv2mc,29446450.0
Id_cs95u8n9i2,43405800.0
Id_8gle5rrtix,46319000.0
Id_zyzzkdsfka,32063500.0
Id_o3m2v907po,38004500.0
Id_scude23p0b,34425000.0
Id_iv0dn87qtv,34289500.0
Id_bwrua5omhn,30694500.0
Id_teh7obi0h4,50462500.0
Id_7jy9rm4wht,24886545.0
Id_w3l478qgf5,41696500.0
Id_6p39fhu93x,14371450.0
Id_axuo4t4sh7,48082500.0
Id_usd08iboot,42468500.0
Id_qp94szuxlv,37213100.0
Id_xfrve006hm,28857500.0
Id_6mq5cel8pm,18877250.0
Id_j80sft9a98,37805000.0
Id_y6ixejylc8,60289000.0
Id_mhjmnhxl31,43088500.0
Id_ku29z5r0jv,42056500.0
Id_7se5bi0m7s,62379500.0
Id_i48hb9fr1p,30266300.0
Id_fr5pok4v8v,40241500.0
Id_dnu724dtln,45944800.0
Id_teoysqhoqy,23581000.0
Id_gojf0k92v2,40608000.0
Id_mjtycvwofr,46583000.0
Id_f69yzcytr1,34394500.0
Id_jfwyjdzmqs,25433800.0
Id_l46nv0ssxx,54737000.0
Id_mqr7tf0cqk,39377000.0
Id_kk8i823zgm,38955500.0
Id_ev9u7hfsfi,154228000.0
Id_pbnsfxgbxq,34545000.0
Id_30w6p2z332,65837000.0
Id_o583155ij9,89285000.0
Id_aij59o2r9q,45147800.0
Id_x98n8r61m4,41755000.0
Id_3k3p3qczuh,29720300.0
Id_du6pnazo9m,98540000.0
Id_iybzqslojp,37839500.0
Id_nzehy07hj5,47339500.0
Id_xe4s2hidzi,50567850.0
Id_glqn7dqz73,35384500.0
Id_05lm32i205,49934850.0
Id_534ldhphmt,45631500.0
Id_90bkn7stnp,40832000.0
Id_mc9b9v0x6l,40115000.0
Id_zon7t4zmg4,53458850.0
Id_7yagapm1mw,69502500.0
Id_c9dao6s600,40018800.0
Id_q0t8q37o8r,37691500.0
Id_k7q9gfq7c8,57440000.0
Id_53by8grew6,39252850.0
Id_yihiq43o3b,96913000.0
Id_tkgrkh8qzr,40438000.0
Id_8luoa4nk9c,37190000.0
Id_m0m2y2am1s,57435000.0
Id_afebvwxj1h,25453000.0
Id_za7aawyu4a,91301000.0
Id_4hkbq9ts0b,36914000.0
Id_j2s1eg58he,20746300.0
Id_fzmdxpc23i,62586000.0
Id_r3b732h93t,72235000.0
Id_3ecfx9qgzz,63259500.0
Id_t47f0t5crk,38325750.0
Id_ers4jvo4ki,41915500.0
Id_0rajwddlxw,31083000.0
Id_gbhvpxa66v,37669500.0
Id_xvm9t7b1wk,45384000.0
Id_8a7nsvkmc0,46297500.0
Id_j5c4dfs40l,36578000.0
Id_epgmb21j05,93778000.0
Id_4uzqn2osmj,28615650.0
Id_ovbkm1ljfe,46349000.0
Id_lstfhm48kn,53230500.0
Id_olvbz7kylt,52657000.0
Id_c70tjcgjrx,34756000.0
Id_xuanha8mj8,35656000.0
Id_mhuxjq3gvh,44259950.0
Id_ydd5xq9m31,37585500.0
Id_05z1vcvspq,130015500.0
Id_mgx7whf66v,24534750.0
Id_yfz55kojwf,66525500.0
Id_utrbhzllsp,36789000.0
Id_4yyrv3g6g3,49940500.0
Id_btbtjsmz2u,18276500.0
Id_0ql040c7eh,41295500.0
Id_40p5hqtbe3,115001000.0
Id_a42k2ph5y0,37168500.0
Id_g4s26q8oee,64701000.0
Id_mf80gbzki1,39305500.0
Id_4j86xkws4l,49887000.0
Id_xzmcx4plnj,37919500.0
Id_egjorxovc6,35417500.0
Id_rrju18nrgb,36929500.0
Id_efgo3z3wa4,31708000.0
Id_486ennbciu,55352000.0
Id_km5fj93m5p,40628000.0
Id_7fwkaw5u77,59454000.0
Id_y73knc1y2b,46979000.0
Id_03e1qubkvu,40125500.0
Id_z0ersi60nb,28216000.0
Id_bhkytsdkm6,34663300.0
Id_abcjbub4bj,104202000.0
Id_5sfdmj4j34,14753790.0
Id_ub03jowu95,34846000.0
Id_np5ifesjmy,57149000.0
Id_f0owbfhe0c,75931000.0
Id_7w81v6kcdc,77154500.0
Id_kpxb87hxb4,63191500.0
Id_7nueeaiy65,43139500.0
Id_57x8ydbns2,38542500.0
Id_ij5mgwnjer,34778500.0
Id_e72c34zckv,34258500.0
Id_7mev6zb0hq,27869300.0
Id_l46h4yradx,51126850.0
Id_czwtw313c5,16389750.0
Id_8e1an8quym,88218000.0
Id_o5f5n1wmhl,36342350.0
Id_2xknmwfp0s,39119300.0
Id_sd86xqouuv,36858000.0
Id_3v30ej669h,30070500.0
Id_m3hwq6wswp,50106000.0
Id_o9fv3c1vra,38167000.0
Id_9809kvpjky,62866000.0
Id_z0nvg0nx6l,36371500.0
Id_v3dvxe6twx,36292500.0
Id_17ki7r0plb,29036500.0
Id_x8y6kgo0xk,36807000.0
Id_9e26yr40ee,29674850.0
Id_gagk75b81c,38410750.0
Id_t6m1mf52sq,51677000.0
Id_5qepts0ykw,49114000.0
Id_u8p4ihoy8a,40474250.0
Id_wbwtxyb0ys,30258500.0
Id_oa1ave3c3n,42279000.0
Id_icnj68h07t,37241500.0
Id_6lv6f5ohv6,35974000.0
Id_sksl6gvknz,20004750.0
Id_6tqdl2kqdo,37174500.0
Id_ev85zgzlbt,41556500.0
Id_isxhcgqmes,33969000.0
Id_b3sz1r6if9,35978500.0
Id_5nk2l0ed5z,76300500.0
Id_pskkmi8xho,37734500.0
Id_8ymd1n2aoa,57389000.0
Id_eg1dlggp7i,37158000.0
Id_uwz9fz42du,26600500.0
Id_rpmbdm13l3,129657500.0
Id_h6wzo7qsg7,48162500.0
Id_72qisfx4v5,37314000.0
Id_qvxhyqny8p,71923000.0
Id_gk6gunzavu,31633000.0
Id_jugqf238yl,50849500.0
Id_ejh98fih0l,40772000.0
Id_8m5bub5sgh,54749350.0
Id_1xsiunuh1m,55877500.0
Id_cfqxb3w7px,30943120.0
Id_18x8r6oped,36450000.0
Id_gdkddi28u4,32138500.0
Id_x3ldbjoslw,32525500.0
Id_mbcgujornk,40785500.0
Id_okkqesk8el,58500500.0
Id_r5rhmqoe1l,27174200.0
Id_ltgfw1fgo7,33391900.0
Id_qeau32zz0b,48547500.0
Id_cdef3potae,29269300.0
Id_r9x5cwjm4t,35154000.0
Id_ep8ue4fgpo,29140500.0
Id_4nmo7rgxec,43317000.0
Id_1pcuyyhd3x,32349850.0
Id_5ri803fasg,45487000.0
Id_y4ek5gcj0o,46294450.0
Id_tr6i9vqo3y,36388500.0
Id_72nmoivxtg,37022000.0
Id_x6g6agg6ud,46002300.0
Id_1pfjxrovpz,42579000.0
Id_rw42udapf9,57194000.0
Id_ilmu2bb3xl,45097500.0
Id_uavxvrx79c,38793500.0
Id_ypnd37gtfn,49535500.0
Id_46qqgq0erx,47729500.0
Id_t2uvsambe9,50031450.0
Id_iwrtzora7t,61064500.0
Id_2csvsirr5o,54195500.0
Id_0py1ub67vr,62408000.0
Id_s1d1ar842q,25692000.0
Id_ykgbl3jbs2,60545500.0
Id_akfahby4zw,37236000.0
Id_pfn2usegjm,79171000.0
Id_n6zo6ty4sk,38797500.0
Id_3453y7cff2,42939000.0
Id_kkujo04jen,40360500.0
Id_g92ggpvygi,51966850.0
Id_sij6kmb641,29260300.0
Id_6wsols3oeh,53357500.0
Id_1uz1deg0l8,42653500.0
Id_nj9tg68fzk,53977850.0
Id_144rabnpnc,47496300.0
Id_f70dnq1pwy,128178500.0
Id_wow6v48fmm,67273000.0
Id_td1j8w0txf,140083500.0
Id_g2a5wp6ajy,38940800.0
Id_h6suci4qes,89480000.0
Id_wvsexahklw,30308000.0
Id_te4bg8vk27,42127400.0
Id_0bi5zqwxlf,35509250.0
Id_03j01wtyx7,33737500.0
Id_35aouwqrk1,30239000.0
Id_9nqtramrjf,40662050.0
Id_uwrrs2owlz,54375000.0
Id_yejylpc2xg,63759500.0
Id_6lu1wuhxgj,40071300.0
Id_m99amukw7w,34299000.0
Id_7mye3nev76,62560000.0
Id_ei0wck5inc,33450000.0
Id_mte3nwe3op,38718950.0
Id_ygqf6gncuv,55188000.0
Id_si9s7rksgk,43090000.0
Id_y59klfikb9,39724000.0
Id_hf6xn59ziz,37555000.0
Id_j5c3kjomnx,48115500.0
Id_gyzzqvybsu,38208000.0
Id_2brfgnl7q3,39993500.0
Id_yzfz9aud4e,100852000.0
Id_wifjcjja5m,40898000.0
Id_by2oovjdm5,41515000.0
Id_9obbdptcby,44312500.0
Id_pn8ve08l6j,56594000.0
Id_s1nr25xdne,20498100.0
Id_viwm0zy7nc,46074000.0
Id_f66nbdiy1s,58687500.0
Id_h37y7fc11s,42156000.0
Id_0ghh10eqbx,41123000.0
Id_q7ab927oot,86188000.0
Id_jl942prn7c,39934000.0
Id_jvb4d6iaox,36672500.0
Id_0kve2xg1l7,51403500.0
Id_vm9rz9lgsc,37241000.0
Id_ucadl23xde,39035500.0
Id_1wb81b1gcu,49239000.0
Id_ea5v9kjo52,38420500.0
Id_v7v2s6x7ay,43061500.0
Id_1x6v1px270,66707000.0
Id_qpir9rzfpy,34885000.0
Id_de659cndvn,53714000.0
Id_84f64wpwka,57375000.0
Id_90ofc3uga8,41481000.0
Id_qh0j9im8fg,43617000.0
Id_9j9kmyiiyd,35460500.0
Id_70ohwx9h7n,40235850.0
Id_tvdywokcr3,14604100.0
Id_np7c133vt0,36760500.0
Id_eu18gb1f9s,57932500.0
Id_z85iivpavq,54039000.0
Id_0sxzso36jl,37984500.0
Id_ue91w1npps,32413500.0
Id_dhihncnyxp,31668500.0
Id_9cwyl6irm2,44514500.0
Id_2kntlnkkqp,53465000.0
Id_p0bcw6vkvp,32485550.0
Id_544jg651ow,66796000.0
Id_iugsn8jxv8,42598000.0
Id_gctbicp2bh,118450500.0
Id_trtjgs8jgx,41541000.0
Id_84j368fhn2,81504000.0
Id_uye0jckfza,53438000.0
Id_eixvtj4a8j,88418000.0
Id_r07on0zmsk,47843500.0
Id_q1i0r3sn13,50664850.0
Id_bikgkqt9i0,38030500.0
Id_lrtw7sdtlr,57211500.0
Id_iex2x60pn0,39416500.0
Id_pf6t3mvq23,25103850.0
Id_g9jemeaj38,43014000.0
Id_0y9ps3twm5,57470000.0
Id_85ls1eegpn,64717000.0
Id_441qz87ov8,18137050.0
Id_mh0dunxqxk,33802500.0
Id_jdvkzk1i51,38436500.0
Id_x9agjw8alk,52592350.0
Id_jro0cjq6vu,36447000.0
Id_h8nr233knw,39424500.0
Id_wgsiczktvk,30609300.0
Id_18gb0xbtpq,48057500.0
Id_blpsjekhy8,32529000.0
Id_shzx7sywym,51434850.0
Id_ffwwxfyege,38058500.0
Id_umurzg97dw,42874000.0
Id_41g4a2brlm,38768000.0
Id_uc6oth7lpq,34482000.0
Id_0tm1fua5a3,29464000.0
Id_io3oabq3ws,29078800.0
Id_16sdtvufy6,156956500.0
Id_ph20irkdam,85905000.0
Id_0oymsescu6,37624500.0
Id_3ljswlt3wg,32852000.0
Id_uztx3ozqjv,55822500.0
Id_tcx8igfc1i,29736000.0
Id_paqh6rc397,29488850.0
Id_5siewoxxrz,24857500.0
Id_xktxriidnc,37171000.0
Id_56e8vp8fg6,33424000.0
Id_c4jfbzazj3,79195000.0
Id_nklpllbljp,71908500.0
Id_t7kpg9fpyw,59102000.0
Id_9j7ahh94wo,38776000.0
Id_986ar3oaki,44572000.0
Id_n7m2r0z3o8,41681500.0
Id_kkqt9u6yoe,53250500.0
Id_x2yuw8fycy,50432500.0
Id_phic41p3w8,42717000.0
Id_r1h6rejweh,39467500.0
Id_nrq3cwsyzl,37575000.0
Id_osx0ljtmtk,75009000.0
Id_rnp7eh6cvb,56605000.0
Id_uo1tughasn,58084500.0
Id_f4zzugysvi,44534500.0
Id_rw476nlooy,56480350.0
Id_vcthi07l5u,37087500.0
Id_bnf5y7rdv7,42416500.0
Id_i83jj4kmpw,29156450.0
Id_epxx9yev1z,37041000.0
Id_9z9v0r87vt,132854000.0
Id_u2lnk0girw,37517500.0
Id_eg3jnk5xw8,20652295.0
Id_f0ddccdszh,27750000.0
Id_3tbdlojf9k,42798500.0
Id_88qoo3l7n9,92322000.0
Id_k7kkxhn7bz,36199000.0
Id_sfke5gbkah,54322500.0
Id_3bctjw4cdy,36994500.0
Id_n8w92xhdes,54034350.0
Id_osz9wrz6al,43406000.0
Id_ktwe1spk0o,15145945.0
Id_k1dacjp06a,31354500.0
Id_33am2weuez,27510150.0
Id_zea9r4dz6h,36745495.0
Id_s5b2r555re,86000500.0
Id_kce83piiww,71061000.0
Id_rlic6flhcb,29248500.0
Id_te4nsiyg8r,34443350.0
Id_7vqcu6sc9f,55535000.0
Id_qvygfsie7f,29669500.0
Id_e661r3gzi8,86285500.0
Id_7qp10ljrcg,52911500.0
Id_cduz51r2av,36123000.0
Id_q799gsv5vh,33262800.0
Id_a6kflsg1hi,76812000.0
Id_sw8o5r08xg,54686000.0
Id_jng516ucd4,40946350.0
Id_x8opih0ywv,77444000.0
Id_ameu7jbr0l,58868000.0
Id_g3if4wyzlx,50447500.0
Id_jplhtx7zv7,42930500.0
Id_rdaig53alx,40090500.0
Id_y7jsuuxb1j,28365950.0
Id_1mb6gndup5,42201000.0
Id_nj5u9t5p8x,59753500.0
Id_u2knr71g2s,36793500.0
Id_w2m7l1prbf,83601000.0
Id_pgrfsnq3o1,42143000.0
Id_5ar9q09wi6,42143000.0
Id_47hvrvuit9,36885000.0
Id_wdaj3s40bp,52573500.0
Id_8nzqsln2dt,94938000.0
Id_szjmoy6x4b,74056000.0
Id_6zy2qwc3md,65493000.0
Id_659kdfg755,47276300.0
Id_37tbsh6nuk,55390850.0
Id_g0g2p3wwu4,21941350.0
Id_o9rb1xeds1,77740100.0
Id_jxz9wuxa9z,51014850.0
Id_a6a4prfcv9,49739500.0
Id_xj4w4g31y2,40071500.0
Id_y4yczfpqgl,105977600.0
Id_6cldhy71ua,41149000.0
Id_zjpxvtb9ci,36622500.0
Id_qbab1srhp8,61461500.0
Id_gp41duj7tw,42267000.0
Id_uxnzntwlzs,41070000.0
Id_f62fvre4rw,54770350.0
Id_nrijb2i6d0,51642000.0
Id_9k4aqfadri,66544500.0
Id_k66cw16bi2,63603000.0
Id_b9lp89zchc,35246500.0
Id_ov4d3e8s8c,42833500.0
Id_csuh534ghm,35581000.0
Id_alwbomdfkt,49259000.0
Id_oe3x126ue9,51012000.0
Id_fphbmobwr8,56072000.0
Id_boxdt8x1kn,55270500.0
Id_cd8vxc9qu6,53907350.0
Id_6558fipfoz,36731500.0
Id_8kdne52gac,41116000.0
Id_9ow9jyqn7r,54537450.0
Id_82l4vs2h2x,56508000.0
Id_a7n4bwfye4,40264300.0
Id_md9djwdrax,48001950.0
Id_ff9du7ola9,33944000.0
Id_n9npvac6rz,33637300.0
Id_vfqdaw95gv,36225500.0
Id_4pp0va2yxc,20276100.0
Id_ux7faml4i9,44640000.0
Id_v8t5e1p2zh,28570350.0
Id_ihr74gua77,37171000.0
Id_n9cv4dbdsr,48043500.0
Id_s6v19gnn3v,53027500.0
Id_wlvdo4kf8n,40409950.0
Id_wad16chboj,66088000.0
Id_fojhtwe49e,38529500.0
Id_6mcewbtmpl,38355000.0
Id_5ot7jknbsy,28614500.0
Id_i4wc151uc9,35973000.0
Id_te73z07d55,80235000.0
Id_djwulhgzj8,31336600.0
Id_q418chesqo,101860000.0
Id_kyf62n0xxl,49135500.0
Id_6ujiq2neir,40583000.0
Id_4xmredvbo5,42639000.0
Id_etn9ma0c9t,61050000.0
Id_b6o4j2d01d,45945500.0
Id_zxmb0g4x8h,45326500.0
Id_o72bz3nugk,51870850.0
Id_ltr2vax92t,45471000.0
Id_7l2mxt8s8h,34456000.0
Id_hw9a9h28pl,38143000.0
Id_sff3m0034q,37701500.0
Id_s0oikaf4zm,48089000.0
Id_jq9259zotu,38494000.0
Id_jdqve0v3qe,50360350.0
Id_pe4da43ytw,48059000.0
Id_ydu1bwvf2d,50884500.0
Id_zxgwiumm3m,38091500.0
Id_8qx3qbfmzn,30734800.0
Id_j1eyq2o315,31249500.0
Id_q5b0cy026w,25806000.0
Id_ktg616xyrv,65089500.0
Id_sqe1xwb34m,52838000.0
Id_h1fppcpmb2,36515000.0
Id_0g1hym073y,52416500.0
Id_qdt074n0hs,80679000.0
Id_k37kxc9lsl,64567500.0
Id_yh2hd81ydv,46502800.0
Id_rn6u6ip9wa,27532800.0
Id_j30nbyapww,37784500.0
Id_agj040v59z,48829000.0
Id_tlmr5zjz0v,39695500.0
Id_shup73z0en,37606000.0
Id_0w5op6m9hl,48806000.0
Id_7vi0k262oc,72019000.0
Id_nqp3vd2rdf,86163500.0
Id_fp95j7b37r,42968500.0
Id_twi4xlgoab,28490300.0
Id_63w50ywwws,31552000.0
Id_sdirk0crk8,33200500.0
Id_vwwgdafror,35901500.0
Id_kzpcgubdlw,36323500.0
Id_cgvulapc5v,83140500.0
Id_640y98f5m3,62147000.0
Id_m9vvlrwt4x,50993350.0
Id_w6m0kokboz,44704500.0
Id_a5dixih1u7,80119500.0
Id_75qr2klwmz,39053000.0
Id_t0qqmu8h1i,27431000.0
Id_64q2gtk6rz,33475500.0
Id_eoiqi36ggo,18653500.0
Id_u6yyiv5x47,36385850.0
Id_h660y873yc,13860800.0
Id_m5vgwxu2yr,53677000.0
Id_cbx3dmisip,54348000.0
Id_x627ztdzl2,39376000.0
Id_qn29f7uep8,56002500.0
Id_fbovf0u15d,41231000.0
Id_plw57fzqs0,17087850.0
Id_c3in0qhlrj,50834950.0
Id_iep5bj0mdq,63759500.0
Id_quweyuljw5,40788000.0
Id_4v5dwnuuo0,37152500.0
Id_5m2swii1v1,29767200.0
Id_xwln4atvny,81869500.0
Id_0urc90oxbd,36318500.0
Id_ro4chs7gf3,47411000.0
Id_ooy9gvhkfq,55767500.0
Id_odpicjud6s,38774500.0
Id_okehp3d2cd,38884000.0
Id_rmjyk688q2,50572000.0
Id_twgbrpbzb8,28703000.0
Id_e2w4qxub9t,25169500.0
Id_pb6o1s40ln,125796500.0
Id_tycwhexw45,68828500.0
Id_dikg783ijz,46884500.0
Id_w9sxp8x4t1,89033500.0
Id_slywt9yjkf,80162000.0
Id_m7fh4mveqn,54326500.0
Id_3lk6gm2yve,52667000.0
Id_l8i0q8wmph,45394000.0
Id_ydhtqcdeis,39928000.0
Id_9erxptqupx,38751000.0
Id_xpv1a2z5h6,57132500.0
Id_yh6ehei7et,38403500.0
Id_b0kjbsi9w1,50086000.0
Id_pb260ej7a5,46469000.0
Id_xzixd3jie7,45903300.0
Id_n3yjt1ba7g,35981500.0
Id_hprjuohzmx,40014000.0
Id_rs1q5j3bcn,47945500.0
Id_8tz1cpb4tq,53417500.0
Id_zaopuqd2km,36199500.0
Id_4amdqs03pd,34428000.0
Id_zfvs9xmjje,35219500.0
Id_jgaca1wxfw,78951500.0
Id_hjocie9i0m,67973500.0
Id_66drctpwx9,42446650.0
Id_wll4992bl9,34745500.0
Id_88i4eiueca,36913000.0
Id_3424oldbgg,19149700.0
Id_k6etiizmab,48652000.0
Id_subq4h78yn,50511000.0
Id_r4v5ys79eu,33764000.0
Id_avbefu3zoq,55053850.0
Id_ximdevq5lx,34085100.0
Id_xflcgr38wz,52319000.0
Id_h3yejlzw8k,37895000.0
Id_ivbyc1qtnl,53949350.0
Id_k0j4bs0eb2,96494000.0
Id_dk4uocz9kp,37419000.0
Id_sx6s0irynx,67433000.0
Id_invnqk5gkq,31521150.0
Id_7bvo869dax,42297500.0
Id_dq0v6zskpy,40722500.0
Id_utmedkgnyu,48720000.0
Id_cty3w1h9qw,77428000.0
Id_lorkkj8e11,32638400.0
Id_c6352mn2hx,78303000.0
Id_4i840rxjg4,37114500.0
Id_ieexfronrd,39170500.0
Id_751m1vquna,29498500.0
Id_ydvmyaglbt,96220000.0
Id_tbqztrppbr,34638500.0
Id_azf91d9op1,28396945.0
Id_o9plg8oflr,34302300.0
Id_0crsk3y2jx,28159350.0
Id_jpp2phrd4o,36861000.0
Id_twi48mtipm,23550945.0
Id_obu2t2tv3j,45800000.0
Id_hoo7hpvod4,26083000.0
Id_knm6fns6ky,55821000.0
Id_ghmke78930,49452500.0
Id_01icm19dtc,52247500.0
Id_gdf6ii9yc8,25249500.0
Id_3yg8vc59x9,30731500.0
Id_8ml9hcl7ps,38294000.0
Id_7nkq45o45k,39392500.0
Id_n5w4yc8gb9,21264850.0
Id_m90id662sr,51607350.0
Id_ywalo9dgeh,41245000.0
Id_2vo542pged,33505500.0
Id_9y8n4og4r6,53015850.0
Id_yb6un6jbh3,34971500.0
Id_bwe6bwgm3l,48513000.0
Id_dfdtj4ct3v,39338500.0
Id_3pe3bbd7ay,57400000.0
Id_6qmrf0elhi,34744500.0
Id_ebod81udx9,36906000.0
Id_4s29ji2z48,85587000.0
Id_sbxo6bvtwx,35699500.0
Id_85bl5rvsa8,38620000.0
