id,target
Id_30sw8qo7x0,9991000.0
Id_ayuykcfqs7,29365000.0
Id_i0hjkm2o4o,24105200.0
Id_hxebdq4on5,17318800.0
Id_qr1u9ma59m,5987230.0
Id_qi7q537f62,60258000.0
Id_5f8k56rpek,92503000.0
Id_qz3epzj8bu,36110000.0
Id_ffye0zi66z,6404000.0
Id_bdxsbot49z,10899200.0
Id_i0r6y2avfh,6346900.0
Id_1mty0wqsh7,37964000.0
Id_xdqdl1y13f,19437100.0
Id_vxqcuh95fn,27606500.0
Id_pobozaoeb1,46406000.0
Id_y7yp4h19ih,38026000.0
Id_49wrawl73d,30356500.0
Id_g9b8dnzwxm,22161500.0
Id_0ipu22ihf4,23369700.0
Id_bk1elv2wnv,5866800.0
Id_gv1wr5cksu,61232000.0
Id_prdznwynpz,34899000.0
Id_qy9jwpufcl,34994000.0
Id_yunjigky2n,10096200.0
Id_xpkjvijxq3,37634000.0
Id_hdj0cdoqyn,24923000.0
Id_unc4atj1cg,38269000.0
Id_7639z0cnqk,62688000.0
Id_d8vlkahg4j,25566000.0
Id_tm8aq19qd9,76330000.0
Id_qcfvhs8pai,72137000.0
Id_y7n9j8hosr,48039000.0
Id_39jf3i5gyj,74675000.0
Id_528mhygt3e,38159700.0
Id_20d3g3r30d,49848000.0
Id_z5l8pj43kd,136072000.0
Id_j4mdqg3afh,16037000.0
Id_so7yqo644x,4818210.0
Id_o9qr3ed6f0,31908000.0
Id_symp7ppnmv,13098500.0
Id_a1bovdda4c,48339000.0
Id_fhpvmf6gvq,40561000.0
Id_6bz5fqsnxi,68636000.0
Id_qwonlzckph,84912000.0
Id_l9tvdoujla,59154000.0
Id_wkkvzbtk7b,67327000.0
Id_dqi7jss69c,20209600.0
Id_2724htop3r,41324000.0
Id_zpzincaagg,80922000.0
Id_gou99diw2e,59134000.0
Id_6403uv6isc,63812000.0
Id_h56q89djpv,42022000.0
Id_fz4bccrdyp,25456300.0
Id_t84msy8jpw,20934200.0
Id_rwho2idmv2,35257000.0
Id_x8fjx5naln,58731000.0
Id_1d9w2vec5y,8449000.0
Id_mgtf0eqguu,63523000.0
Id_r3g6n0p2yb,40312700.0
Id_0928gdblok,38595900.0
Id_zz0z97zbu8,28474900.0
Id_tqw4yjta9v,17713500.0
Id_j9jhllxael,23962600.0
Id_yoi51xtp7b,42302000.0
Id_n738tine5t,7433400.0
Id_df4822zqj1,67559000.0
Id_1h2ohv050v,37397500.0
Id_qilgnjta6u,49730000.0
Id_fjys8emrmu,32088000.0
Id_uczyx4b4px,1672040.0
Id_vsw4t6xuot,28944800.0
Id_r1wttrf2c4,1625500.0
Id_u68vdondwu,16018000.0
Id_jgz0lh1vdq,13771500.0
Id_yacez7kb5r,33586000.0
Id_xvybe695n3,50213000.0
Id_s74g34ypks,5288100.0
Id_nqgfj183tk,43907000.0
Id_npm7v08b97,32338000.0
Id_0tcqqsc7tj,18459740.0
Id_a2rpfxgvd0,70477000.0
Id_vi6dkqp2qi,81632000.0
Id_unwbrs7jws,84541000.0
Id_m769o7t4b1,19501600.0
Id_rdkfmgb6dr,16129300.0
Id_eua4wl1l2k,63809000.0
Id_n0xyc9f2dz,50155000.0
Id_1x07ymkovv,100100000.0
Id_hjzgoabmyd,48568000.0
Id_gxcqsgd98o,17279140.0
Id_hqq7s72wts,37945000.0
Id_9zd9w2dcka,45997000.0
Id_x5pctknchw,77768000.0
Id_n77kdzpzvt,38832000.0
Id_ihwsu3jpa2,37820000.0
Id_albdiqlw0v,75775000.0
Id_cefxestoqj,41488000.0
Id_fgs2zu5bms,26647000.0
Id_w469ygx64w,47693000.0
Id_slyoubri7s,38979000.0
Id_uubvzx2u89,70827000.0
Id_weqpbmzfl5,38934000.0
Id_hoeflcxe1p,34844000.0
Id_bd3fvwz41v,52676000.0
Id_0xyhd186xo,26614000.0
Id_s0zbn9glvc,9607500.0
Id_j5ay6vleu7,43007800.0
Id_gahlk8e0bf,5540100.0
Id_ivumgrpq08,19938800.0
Id_81ef2vn7wy,67214000.0
Id_8g9sjn4k8j,10794300.0
Id_1zj3ad512c,25666000.0
Id_qy2uwlnqiv,23403000.0
Id_f9xc6ojw8k,41565000.0
Id_aqrju85yee,25046000.0
Id_sr0jgv7t5a,31142900.0
Id_upwko1xjib,24844000.0
Id_lr20dlmvhf,64915000.0
Id_ot6ba0ellv,29862000.0
Id_6u6r9rztnv,22936200.0
Id_zlcvp32lc8,15599880.0
Id_cx7s2ve1i8,40806000.0
Id_74ba734iiy,86198000.0
Id_zwjkclij1u,5881400.0
Id_q95w3n1uzi,31650000.0
Id_kj0ber61w4,45259000.0
Id_9j0vz41fys,56068000.0
Id_pt0rq7qjf0,41569000.0
Id_a4mws9q1a0,19579900.0
Id_a6qgb10c55,20969900.0
Id_yef94efjb7,28563000.0
Id_t9ljbssnss,40120000.0
Id_eo1v88wyvk,48062000.0
Id_f2b189klm2,41204000.0
Id_ny720prsgg,80524000.0
Id_8keb2dmk30,15785400.0
Id_jv53k7xisa,77457000.0
Id_clq90i27e1,39203000.0
Id_pgou0h1ada,26079000.0
Id_1t4uep8agk,29732000.0
Id_0fsf2jlahk,68655000.0
Id_6p75tq13ix,23573500.0
Id_ehnu2jingv,30013000.0
Id_chjh4f901u,12353800.0
Id_9qhzwtiah5,41579000.0
Id_6b9il4xny5,67566000.0
Id_a3x82hiven,40942000.0
Id_ykyabgx5t4,38952000.0
Id_ergk4vqg75,24055000.0
Id_u3c7oa5epi,28598500.0
Id_l7weganw4y,15331300.0
Id_w6k7bek8er,37096000.0
Id_czx8otwk2f,24823900.0
Id_mv1ipuhr7g,41164000.0
Id_5kal4cdlp4,68910000.0
Id_6xxpptu0bb,27075100.0
Id_roa5p1kcmd,91596000.0
Id_j9xr0txh2a,12638700.0
Id_6q0ein90vq,30079900.0
Id_191f2l5er2,33018000.0
Id_z0edob8tgz,49072000.0
Id_1s5eog5zu1,51270000.0
Id_cxccylohgs,44010000.0
Id_koxbfngrph,57241000.0
Id_nmohrbj6g8,24068490.0
Id_9h9lhl3392,30377000.0
Id_d8gmeula20,60846000.0
Id_y02mmzim8m,30640000.0
Id_vaui83f2ef,53588000.0
Id_0sxg6yxz85,41445000.0
Id_3l8935hefv,55689000.0
Id_qwzz40nlw8,32128000.0
Id_p6yufdtgpj,9543200.0
Id_4cdrg18j71,14180600.0
Id_jntbu7hrvc,84782000.0
Id_2fmw61asf0,80300000.0
Id_ikwm2q8cbo,103851000.0
Id_rn9tnkxelt,34937000.0
Id_3d2adukpry,33702000.0
Id_2vdy4g7nxp,93063000.0
Id_5mhampp7io,19021200.0
Id_oohqjp57ww,28086400.0
Id_pvznbgeu72,45125000.0
Id_eew9vs2uhy,67627000.0
Id_iisp4ce37e,14729000.0
Id_di38g8drao,50710000.0
Id_covfgmbefn,77585000.0
Id_w3y0k8zqjq,50315000.0
Id_p9wv2bulyk,25127000.0
Id_jt1nq96m42,74802000.0
Id_on32b6d3bz,43241000.0
Id_f8xg6kv2mc,10630700.0
Id_cs95u8n9i2,30039300.0
Id_8gle5rrtix,30885000.0
Id_zyzzkdsfka,8402300.0
Id_o3m2v907po,41651000.0
Id_scude23p0b,19592000.0
Id_iv0dn87qtv,16196000.0
Id_bwrua5omhn,13736700.0
Id_teh7obi0h4,31650000.0
Id_7jy9rm4wht,25000780.0
Id_w3l478qgf5,28541000.0
Id_6p39fhu93x,16263500.0
Id_axuo4t4sh7,43053000.0
Id_usd08iboot,29824800.0
Id_qp94szuxlv,35355000.0
Id_xfrve006hm,18566600.0
Id_6mq5cel8pm,22982900.0
Id_j80sft9a98,38917000.0
Id_y6ixejylc8,54721000.0
Id_mhjmnhxl31,45381900.0
Id_ku29z5r0jv,39821000.0
Id_7se5bi0m7s,65824000.0
Id_i48hb9fr1p,4835400.0
Id_fr5pok4v8v,21561000.0
Id_dnu724dtln,46027900.0
Id_teoysqhoqy,25932600.0
Id_gojf0k92v2,39105000.0
Id_mjtycvwofr,51770000.0
Id_f69yzcytr1,13780200.0
Id_jfwyjdzmqs,5723420.0
Id_l46nv0ssxx,57862000.0
Id_mqr7tf0cqk,37497000.0
Id_kk8i823zgm,30216000.0
Id_ev9u7hfsfi,158024000.0
Id_pbnsfxgbxq,37144000.0
Id_30w6p2z332,75147000.0
Id_o583155ij9,79517000.0
Id_aij59o2r9q,24596000.0
Id_x98n8r61m4,43167000.0
Id_3k3p3qczuh,28075600.0
Id_du6pnazo9m,93546000.0
Id_iybzqslojp,29375000.0
Id_nzehy07hj5,44342000.0
Id_xe4s2hidzi,25459000.0
Id_glqn7dqz73,38692000.0
Id_05lm32i205,25122000.0
Id_534ldhphmt,24438800.0
Id_90bkn7stnp,25458000.0
Id_mc9b9v0x6l,37248000.0
Id_zon7t4zmg4,28473000.0
Id_7yagapm1mw,68608000.0
Id_c9dao6s600,39569000.0
Id_q0t8q37o8r,19170100.0
Id_k7q9gfq7c8,81671000.0
Id_53by8grew6,16719200.0
Id_yihiq43o3b,88383000.0
Id_tkgrkh8qzr,16707500.0
Id_8luoa4nk9c,33435000.0
Id_m0m2y2am1s,55979000.0
Id_afebvwxj1h,25872000.0
Id_za7aawyu4a,85170000.0
Id_4hkbq9ts0b,42469000.0
Id_j2s1eg58he,25487400.0
Id_fzmdxpc23i,69035000.0
Id_r3b732h93t,69512000.0
Id_3ecfx9qgzz,60394000.0
Id_t47f0t5crk,22543400.0
Id_ers4jvo4ki,39067000.0
Id_0rajwddlxw,17811900.0
Id_gbhvpxa66v,40997000.0
Id_xvm9t7b1wk,46381000.0
Id_8a7nsvkmc0,46631000.0
Id_j5c4dfs40l,42294000.0
Id_epgmb21j05,93460000.0
Id_4uzqn2osmj,2360300.0
Id_ovbkm1ljfe,32620000.0
Id_lstfhm48kn,50301000.0
Id_olvbz7kylt,23586200.0
Id_c70tjcgjrx,22409000.0
Id_xuanha8mj8,26954000.0
Id_mhuxjq3gvh,23522500.0
Id_ydd5xq9m31,41216000.0
Id_05z1vcvspq,125209000.0
Id_mgx7whf66v,22572700.0
Id_yfz55kojwf,59736000.0
Id_utrbhzllsp,30615000.0
Id_4yyrv3g6g3,49714000.0
Id_btbtjsmz2u,22192600.0
Id_0ql040c7eh,36638000.0
Id_40p5hqtbe3,117679000.0
Id_a42k2ph5y0,20258000.0
Id_g4s26q8oee,74367000.0
Id_mf80gbzki1,25082000.0
Id_4j86xkws4l,48814000.0
Id_xzmcx4plnj,40721000.0
Id_egjorxovc6,34706000.0
Id_rrju18nrgb,40471000.0
Id_efgo3z3wa4,7013200.0
Id_486ennbciu,41119000.0
Id_km5fj93m5p,19017500.0
Id_7fwkaw5u77,57364000.0
Id_y73knc1y2b,49295000.0
Id_03e1qubkvu,22651000.0
Id_z0ersi60nb,29948000.0
Id_bhkytsdkm6,12478400.0
Id_abcjbub4bj,107554000.0
Id_5sfdmj4j34,4613150.0
Id_ub03jowu95,17485000.0
Id_np5ifesjmy,35855000.0
Id_f0owbfhe0c,60377000.0
Id_7w81v6kcdc,74993000.0
Id_kpxb87hxb4,66919000.0
Id_7nueeaiy65,41606000.0
Id_57x8ydbns2,40770000.0
Id_ij5mgwnjer,32230000.0
Id_e72c34zckv,30211000.0
Id_7mev6zb0hq,5927800.0
Id_l46h4yradx,25397000.0
Id_czwtw313c5,14535500.0
Id_8e1an8quym,70946000.0
Id_o5f5n1wmhl,15504600.0
Id_2xknmwfp0s,14321500.0
Id_sd86xqouuv,16756300.0
Id_3v30ej669h,6351300.0
Id_m3hwq6wswp,45302000.0
Id_o9fv3c1vra,20668000.0
Id_9809kvpjky,65777000.0
Id_z0nvg0nx6l,38185000.0
Id_v3dvxe6twx,39554000.0
Id_17ki7r0plb,10674190.0
Id_x8y6kgo0xk,40392000.0
Id_9e26yr40ee,13437200.0
Id_gagk75b81c,21338500.0
Id_t6m1mf52sq,50301000.0
Id_5qepts0ykw,28365000.0
Id_u8p4ihoy8a,23992800.0
Id_wbwtxyb0ys,10890500.0
Id_oa1ave3c3n,15181300.0
Id_icnj68h07t,24671000.0
Id_6lv6f5ohv6,32827300.0
Id_sksl6gvknz,18526000.0
Id_6tqdl2kqdo,41525000.0
Id_ev85zgzlbt,38212000.0
Id_isxhcgqmes,33920000.0
Id_b3sz1r6if9,39266000.0
Id_5nk2l0ed5z,91066000.0
Id_pskkmi8xho,37194000.0
Id_8ymd1n2aoa,56149000.0
Id_eg1dlggp7i,25354000.0
Id_uwz9fz42du,18182000.0
Id_rpmbdm13l3,129784000.0
Id_h6wzo7qsg7,46411000.0
Id_72qisfx4v5,32750000.0
Id_qvxhyqny8p,69672000.0
Id_gk6gunzavu,31819000.0
Id_jugqf238yl,51147000.0
Id_ejh98fih0l,27032700.0
Id_8m5bub5sgh,27261000.0
Id_1xsiunuh1m,53964000.0
Id_cfqxb3w7px,31176000.0
Id_18x8r6oped,39934000.0
Id_gdkddi28u4,11700600.0
Id_x3ldbjoslw,35438000.0
Id_mbcgujornk,20663200.0
Id_okkqesk8el,47027000.0
Id_r5rhmqoe1l,16038900.0
Id_ltgfw1fgo7,17532000.0
Id_qeau32zz0b,50736000.0
Id_cdef3potae,5826400.0
Id_r9x5cwjm4t,17278500.0
Id_ep8ue4fgpo,28481000.0
Id_4nmo7rgxec,35347000.0
Id_1pcuyyhd3x,10662000.0
Id_5ri803fasg,47296000.0
Id_y4ek5gcj0o,49995000.0
Id_tr6i9vqo3y,40153000.0
Id_72nmoivxtg,40996000.0
Id_x6g6agg6ud,46030000.0
Id_1pfjxrovpz,40418000.0
Id_rw42udapf9,61412000.0
Id_ilmu2bb3xl,31224000.0
Id_uavxvrx79c,40492000.0
Id_ypnd37gtfn,38398600.0
Id_46qqgq0erx,31676000.0
Id_t2uvsambe9,49427900.0
Id_iwrtzora7t,60106000.0
Id_2csvsirr5o,39584000.0
Id_0py1ub67vr,65882000.0
Id_s1d1ar842q,28063000.0
Id_ykgbl3jbs2,49849000.0
Id_akfahby4zw,39609000.0
Id_pfn2usegjm,41786000.0
Id_n6zo6ty4sk,42233000.0
Id_3453y7cff2,34225000.0
Id_kkujo04jen,42016000.0
Id_g92ggpvygi,26303000.0
Id_sij6kmb641,7778900.0
Id_6wsols3oeh,54115000.0
Id_1uz1deg0l8,31742000.0
Id_nj9tg68fzk,27277000.0
Id_144rabnpnc,51106000.0
Id_f70dnq1pwy,122719000.0
Id_wow6v48fmm,57737000.0
Id_td1j8w0txf,141608000.0
Id_g2a5wp6ajy,14394000.0
Id_h6suci4qes,79944000.0
Id_wvsexahklw,27924900.0
Id_te4bg8vk27,41854000.0
Id_0bi5zqwxlf,32204000.0
Id_03j01wtyx7,34075000.0
Id_35aouwqrk1,29437000.0
Id_9nqtramrjf,22434000.0
Id_uwrrs2owlz,23712400.0
Id_yejylpc2xg,69634000.0
Id_6lu1wuhxgj,18790400.0
Id_m99amukw7w,25734000.0
Id_7mye3nev76,40362000.0
Id_ei0wck5inc,14700000.0
Id_mte3nwe3op,11331760.0
Id_ygqf6gncuv,54977000.0
Id_si9s7rksgk,26162000.0
Id_y59klfikb9,19606700.0
Id_hf6xn59ziz,29012000.0
Id_j5c3kjomnx,46771000.0
Id_gyzzqvybsu,30073000.0
Id_2brfgnl7q3,37060000.0
Id_yzfz9aud4e,101292000.0
Id_wifjcjja5m,33955000.0
Id_by2oovjdm5,28259800.0
Id_9obbdptcby,42177000.0
Id_pn8ve08l6j,44619000.0
Id_s1nr25xdne,16271700.0
Id_viwm0zy7nc,35567300.0
Id_f66nbdiy1s,62740000.0
Id_h37y7fc11s,36496500.0
Id_0ghh10eqbx,29339000.0
Id_q7ab927oot,78426000.0
Id_jl942prn7c,23077000.0
Id_jvb4d6iaox,41636000.0
Id_0kve2xg1l7,50794000.0
Id_vm9rz9lgsc,42381000.0
Id_ucadl23xde,42093000.0
Id_1wb81b1gcu,52959000.0
Id_ea5v9kjo52,44017000.0
Id_v7v2s6x7ay,42216000.0
Id_1x6v1px270,67207000.0
Id_qpir9rzfpy,35742800.0
Id_de659cndvn,58691000.0
Id_84f64wpwka,58662000.0
Id_90ofc3uga8,21694000.0
Id_qh0j9im8fg,51891000.0
Id_9j9kmyiiyd,33441100.0
Id_70ohwx9h7n,20313800.0
Id_tvdywokcr3,14142500.0
Id_np7c133vt0,17490000.0
Id_eu18gb1f9s,58706000.0
Id_z85iivpavq,50610000.0
Id_0sxzso36jl,25356600.0
Id_ue91w1npps,34889000.0
Id_dhihncnyxp,14101000.0
Id_9cwyl6irm2,30412600.0
Id_2kntlnkkqp,33361000.0
Id_p0bcw6vkvp,34631700.0
Id_544jg651ow,71356000.0
Id_iugsn8jxv8,35778000.0
Id_gctbicp2bh,133341000.0
Id_trtjgs8jgx,42454000.0
Id_84j368fhn2,79271000.0
Id_uye0jckfza,25449200.0
Id_eixvtj4a8j,40309000.0
Id_r07on0zmsk,47501000.0
Id_q1i0r3sn13,25700000.0
Id_bikgkqt9i0,18682000.0
Id_lrtw7sdtlr,55199000.0
Id_iex2x60pn0,39132000.0
Id_pf6t3mvq23,26293600.0
Id_g9jemeaj38,33434000.0
Id_0y9ps3twm5,46035000.0
Id_85ls1eegpn,62944000.0
Id_441qz87ov8,6770900.0
Id_mh0dunxqxk,20570200.0
Id_jdvkzk1i51,12296800.0
Id_x9agjw8alk,25978000.0
Id_jro0cjq6vu,38757000.0
Id_h8nr233knw,46313000.0
Id_wgsiczktvk,11088900.0
Id_18gb0xbtpq,48144000.0
Id_blpsjekhy8,14069840.0
Id_shzx7sywym,26935200.0
Id_ffwwxfyege,39390000.0
Id_umurzg97dw,33382500.0
Id_41g4a2brlm,25872000.0
Id_uc6oth7lpq,18940000.0
Id_0tm1fua5a3,30003000.0
Id_io3oabq3ws,5620830.0
Id_16sdtvufy6,157590000.0
Id_ph20irkdam,73638000.0
Id_0oymsescu6,25085000.0
Id_3ljswlt3wg,28941000.0
Id_uztx3ozqjv,56706000.0
Id_tcx8igfc1i,29075400.0
Id_paqh6rc397,11365900.0
Id_5siewoxxrz,10742000.0
Id_xktxriidnc,33318000.0
Id_56e8vp8fg6,14040700.0
Id_c4jfbzazj3,79006000.0
Id_nklpllbljp,78743000.0
Id_t7kpg9fpyw,75123000.0
Id_9j7ahh94wo,42593000.0
Id_986ar3oaki,22422000.0
Id_n7m2r0z3o8,29731000.0
Id_kkqt9u6yoe,43651000.0
Id_x2yuw8fycy,38210000.0
Id_phic41p3w8,26439900.0
Id_r1h6rejweh,24082000.0
Id_nrq3cwsyzl,40678000.0
Id_osx0ljtmtk,79019000.0
Id_rnp7eh6cvb,33253000.0
Id_uo1tughasn,64624000.0
Id_f4zzugysvi,44397000.0
Id_rw476nlooy,31599000.0
Id_vcthi07l5u,39174000.0
Id_bnf5y7rdv7,32176000.0
Id_i83jj4kmpw,7454800.0
Id_epxx9yev1z,39619000.0
Id_9z9v0r87vt,128306000.0
Id_u2lnk0girw,40079000.0
Id_eg3jnk5xw8,8787300.0
Id_f0ddccdszh,8282800.0
Id_3tbdlojf9k,17869280.0
Id_88qoo3l7n9,80929000.0
Id_k7kkxhn7bz,39204000.0
Id_sfke5gbkah,56225000.0
Id_3bctjw4cdy,38050000.0
Id_n8w92xhdes,33371000.0
Id_osz9wrz6al,43510000.0
Id_ktwe1spk0o,15209500.0
Id_k1dacjp06a,31799500.0
Id_33am2weuez,1382180.0
Id_zea9r4dz6h,30200000.0
Id_s5b2r555re,88602000.0
Id_kce83piiww,66022000.0
Id_rlic6flhcb,23841700.0
Id_te4nsiyg8r,17713000.0
Id_7vqcu6sc9f,55321000.0
Id_qvygfsie7f,9943500.0
Id_e661r3gzi8,83923000.0
Id_7qp10ljrcg,53610000.0
Id_cduz51r2av,22358000.0
Id_q799gsv5vh,8690900.0
Id_a6kflsg1hi,70706000.0
Id_sw8o5r08xg,35682000.0
Id_jng516ucd4,12572700.0
Id_x8opih0ywv,74905000.0
Id_ameu7jbr0l,46416000.0
Id_g3if4wyzlx,39696000.0
Id_jplhtx7zv7,42735000.0
Id_rdaig53alx,37402000.0
Id_y7jsuuxb1j,8200200.0
Id_1mb6gndup5,16795200.0
Id_nj5u9t5p8x,58399000.0
Id_u2knr71g2s,15073700.0
Id_w2m7l1prbf,89432000.0
Id_pgrfsnq3o1,31254000.0
Id_5ar9q09wi6,33443000.0
Id_47hvrvuit9,39279000.0
Id_wdaj3s40bp,67636000.0
Id_8nzqsln2dt,95704000.0
Id_szjmoy6x4b,79555000.0
Id_6zy2qwc3md,56267000.0
Id_659kdfg755,47466000.0
Id_37tbsh6nuk,31250000.0
Id_g0g2p3wwu4,18363100.0
Id_o9rb1xeds1,78925000.0
Id_jxz9wuxa9z,25430000.0
Id_a6a4prfcv9,29951000.0
Id_xj4w4g31y2,14708600.0
Id_y4yczfpqgl,97724000.0
Id_6cldhy71ua,39497000.0
Id_zjpxvtb9ci,35649000.0
Id_qbab1srhp8,45784000.0
Id_gp41duj7tw,21180300.0
Id_uxnzntwlzs,47059000.0
Id_f62fvre4rw,26704000.0
Id_nrijb2i6d0,52632000.0
Id_9k4aqfadri,70179000.0
Id_k66cw16bi2,70016000.0
Id_b9lp89zchc,32394000.0
Id_ov4d3e8s8c,44536000.0
Id_csuh534ghm,32499000.0
Id_alwbomdfkt,49295000.0
Id_oe3x126ue9,32318000.0
Id_fphbmobwr8,27357000.0
Id_boxdt8x1kn,53401000.0
Id_cd8vxc9qu6,27233000.0
Id_6558fipfoz,39530000.0
Id_8kdne52gac,25243000.0
Id_9ow9jyqn7r,28365000.0
Id_82l4vs2h2x,30726500.0
Id_a7n4bwfye4,37205000.0
Id_md9djwdrax,44983800.0
Id_ff9du7ola9,21998000.0
Id_n9npvac6rz,8968000.0
Id_vfqdaw95gv,20308900.0
Id_4pp0va2yxc,19128600.0
Id_ux7faml4i9,47293000.0
Id_v8t5e1p2zh,8460000.0
Id_ihr74gua77,19595000.0
Id_n9cv4dbdsr,46087000.0
Id_s6v19gnn3v,39377000.0
Id_wlvdo4kf8n,17533500.0
Id_wad16chboj,60574000.0
Id_fojhtwe49e,24376000.0
Id_6mcewbtmpl,43913000.0
Id_5ot7jknbsy,29248400.0
Id_i4wc151uc9,23343000.0
Id_te73z07d55,81604000.0
Id_djwulhgzj8,35459800.0
Id_q418chesqo,104236000.0
Id_kyf62n0xxl,30953000.0
Id_6ujiq2neir,24226000.0
Id_4xmredvbo5,48371000.0
Id_etn9ma0c9t,34690000.0
Id_b6o4j2d01d,44227000.0
Id_zxmb0g4x8h,24466240.0
Id_o72bz3nugk,29327200.0
Id_ltr2vax92t,45489000.0
Id_7l2mxt8s8h,17311000.0
Id_hw9a9h28pl,47334000.0
Id_sff3m0034q,21857100.0
Id_s0oikaf4zm,49695000.0
Id_jq9259zotu,40463000.0
Id_jdqve0v3qe,25145000.0
Id_pe4da43ytw,45677000.0
Id_ydu1bwvf2d,44918000.0
Id_zxgwiumm3m,20919000.0
Id_8qx3qbfmzn,12004900.0
Id_j1eyq2o315,10886600.0
Id_q5b0cy026w,25652000.0
Id_ktg616xyrv,70621000.0
Id_sqe1xwb34m,38010000.0
Id_h1fppcpmb2,23415000.0
Id_0g1hym073y,51575000.0
Id_qdt074n0hs,88185000.0
Id_k37kxc9lsl,47094000.0
Id_yh2hd81ydv,44986000.0
Id_rn6u6ip9wa,29313000.0
Id_j30nbyapww,40936000.0
Id_agj040v59z,42861000.0
Id_tlmr5zjz0v,14428200.0
Id_shup73z0en,26445000.0
Id_0w5op6m9hl,43801000.0
Id_7vi0k262oc,65866000.0
Id_nqp3vd2rdf,84186000.0
Id_fp95j7b37r,38068000.0
Id_twi4xlgoab,5522000.0
Id_63w50ywwws,36597900.0
Id_sdirk0crk8,17528000.0
Id_vwwgdafror,32047000.0
Id_kzpcgubdlw,42200000.0
Id_cgvulapc5v,83732000.0
Id_640y98f5m3,42159000.0
Id_m9vvlrwt4x,26069000.0
Id_w6m0kokboz,27099300.0
Id_a5dixih1u7,79125000.0
Id_75qr2klwmz,38283200.0
Id_t0qqmu8h1i,5089300.0
Id_64q2gtk6rz,14960200.0
Id_eoiqi36ggo,19857600.0
Id_u6yyiv5x47,14434900.0
Id_h660y873yc,7801000.0
Id_m5vgwxu2yr,58695000.0
Id_cbx3dmisip,44555000.0
Id_x627ztdzl2,18481000.0
Id_qn29f7uep8,46543000.0
Id_fbovf0u15d,30676000.0
Id_plw57fzqs0,18841500.0
Id_c3in0qhlrj,51882400.0
Id_iep5bj0mdq,60346000.0
Id_quweyuljw5,39887000.0
Id_4v5dwnuuo0,41475000.0
Id_5m2swii1v1,10739500.0
Id_xwln4atvny,83187000.0
Id_0urc90oxbd,44870000.0
Id_ro4chs7gf3,28418000.0
Id_ooy9gvhkfq,42073000.0
Id_odpicjud6s,15412000.0
Id_okehp3d2cd,29157000.0
Id_rmjyk688q2,33193300.0
Id_twgbrpbzb8,25946000.0
Id_e2w4qxub9t,5374570.0
Id_pb6o1s40ln,119725000.0
Id_tycwhexw45,66786000.0
Id_dikg783ijz,56158000.0
Id_w9sxp8x4t1,88536000.0
Id_slywt9yjkf,84709000.0
Id_m7fh4mveqn,23601600.0
Id_3lk6gm2yve,23956400.0
Id_l8i0q8wmph,46354000.0
Id_ydhtqcdeis,17821840.0
Id_9erxptqupx,40493000.0
Id_xpv1a2z5h6,57212000.0
Id_yh6ehei7et,39521000.0
Id_b0kjbsi9w1,63196000.0
Id_pb260ej7a5,48722000.0
Id_xzixd3jie7,45071000.0
Id_n3yjt1ba7g,22276000.0
Id_hprjuohzmx,35805000.0
Id_rs1q5j3bcn,38328000.0
Id_8tz1cpb4tq,45720000.0
Id_zaopuqd2km,33014000.0
Id_4amdqs03pd,26184000.0
Id_zfvs9xmjje,43797000.0
Id_jgaca1wxfw,35632000.0
Id_hjocie9i0m,70558000.0
Id_66drctpwx9,23989300.0
Id_wll4992bl9,34585000.0
Id_88i4eiueca,23900000.0
Id_3424oldbgg,4971420.0
Id_k6etiizmab,41697000.0
Id_subq4h78yn,49894000.0
Id_r4v5ys79eu,21426400.0
Id_avbefu3zoq,28957000.0
Id_ximdevq5lx,14734900.0
Id_xflcgr38wz,44634000.0
Id_h3yejlzw8k,20956500.0
Id_ivbyc1qtnl,26210000.0
Id_k0j4bs0eb2,95021000.0
Id_dk4uocz9kp,35356100.0
Id_sx6s0irynx,66055000.0
Id_invnqk5gkq,10307300.0
Id_7bvo869dax,33271000.0
Id_dq0v6zskpy,16761500.0
Id_utmedkgnyu,49389000.0
Id_cty3w1h9qw,74086000.0
Id_lorkkj8e11,18400500.0
Id_c6352mn2hx,54664000.0
Id_4i840rxjg4,40716000.0
Id_ieexfronrd,25099500.0
Id_751m1vquna,28670000.0
Id_ydvmyaglbt,88020000.0
Id_tbqztrppbr,12961500.0
Id_azf91d9op1,20628000.0
Id_o9plg8oflr,14787900.0
Id_0crsk3y2jx,7738800.0
Id_jpp2phrd4o,21533000.0
Id_twi48mtipm,25499000.0
Id_obu2t2tv3j,33148000.0
Id_hoo7hpvod4,26054600.0
Id_knm6fns6ky,54720000.0
Id_ghmke78930,46084000.0
Id_01icm19dtc,34210000.0
Id_gdf6ii9yc8,5125590.0
Id_3yg8vc59x9,16288000.0
Id_8ml9hcl7ps,41841000.0
Id_7nkq45o45k,18580400.0
Id_n5w4yc8gb9,23965200.0
Id_m90id662sr,26303000.0
Id_ywalo9dgeh,29128800.0
Id_2vo542pged,40454000.0
Id_9y8n4og4r6,26519000.0
Id_yb6un6jbh3,33324000.0
Id_bwe6bwgm3l,51000000.0
Id_dfdtj4ct3v,37343000.0
Id_3pe3bbd7ay,67927000.0
Id_6qmrf0elhi,38857000.0
Id_ebod81udx9,37711000.0
Id_4s29ji2z48,85929000.0
Id_sbxo6bvtwx,17530000.0
Id_85bl5rvsa8,21634000.0
