id,target
Id_30sw8qo7x0,10529100.0
Id_ayuykcfqs7,29530200.0
Id_i0hjkm2o4o,26578000.0
Id_hxebdq4on5,17127600.0
Id_qr1u9ma59m,5683100.0
Id_qi7q537f62,57653000.0
Id_5f8k56rpek,92526000.0
Id_qz3epzj8bu,34379000.0
Id_ffye0zi66z,6572200.0
Id_bdxsbot49z,11038300.0
Id_i0r6y2avfh,6208000.0
Id_1mty0wqsh7,36898000.0
Id_xdqdl1y13f,20336300.0
Id_vxqcuh95fn,27715000.0
Id_pobozaoeb1,46847000.0
Id_y7yp4h19ih,37567000.0
Id_49wrawl73d,29970700.0
Id_g9b8dnzwxm,23265900.0
Id_0ipu22ihf4,26822000.0
Id_bk1elv2wnv,5843700.0
Id_gv1wr5cksu,59426000.0
Id_prdznwynpz,35731000.0
Id_qy9jwpufcl,32598000.0
Id_yunjigky2n,9687000.0
Id_xpkjvijxq3,34791500.0
Id_hdj0cdoqyn,23937000.0
Id_unc4atj1cg,37067000.0
Id_7639z0cnqk,59005000.0
Id_d8vlkahg4j,25888600.0
Id_tm8aq19qd9,75567000.0
Id_qcfvhs8pai,77465000.0
Id_y7n9j8hosr,47335000.0
Id_39jf3i5gyj,68793000.0
Id_528mhygt3e,37356400.0
Id_20d3g3r30d,48210000.0
Id_z5l8pj43kd,130860000.0
Id_j4mdqg3afh,16479000.0
Id_so7yqo644x,4776800.0
Id_o9qr3ed6f0,32406000.0
Id_symp7ppnmv,12240400.0
Id_a1bovdda4c,48943000.0
Id_fhpvmf6gvq,40489000.0
Id_6bz5fqsnxi,74834000.0
Id_qwonlzckph,83403000.0
Id_l9tvdoujla,54599200.0
Id_wkkvzbtk7b,70794000.0
Id_dqi7jss69c,18727000.0
Id_2724htop3r,42182000.0
Id_zpzincaagg,82231000.0
Id_gou99diw2e,58680000.0
Id_6403uv6isc,63639000.0
Id_h56q89djpv,40455000.0
Id_fz4bccrdyp,23724800.0
Id_t84msy8jpw,18981090.0
Id_rwho2idmv2,33254000.0
Id_x8fjx5naln,64612000.0
Id_1d9w2vec5y,8491400.0
Id_mgtf0eqguu,60029000.0
Id_r3g6n0p2yb,39761100.0
Id_0928gdblok,38433000.0
Id_zz0z97zbu8,30884000.0
Id_tqw4yjta9v,17488000.0
Id_j9jhllxael,22625600.0
Id_yoi51xtp7b,42345000.0
Id_n738tine5t,7955310.0
Id_df4822zqj1,72489000.0
Id_1h2ohv050v,39067000.0
Id_qilgnjta6u,50474000.0
Id_fjys8emrmu,34189000.0
Id_uczyx4b4px,1694900.0
Id_vsw4t6xuot,30221000.0
Id_r1wttrf2c4,1787920.0
Id_u68vdondwu,16859200.0
Id_jgz0lh1vdq,13822400.0
Id_yacez7kb5r,33964000.0
Id_xvybe695n3,49985000.0
Id_s74g34ypks,5175000.0
Id_nqgfj183tk,42369000.0
Id_npm7v08b97,31692600.0
Id_0tcqqsc7tj,18535000.0
Id_a2rpfxgvd0,71480000.0
Id_vi6dkqp2qi,82781000.0
Id_unwbrs7jws,89201000.0
Id_m769o7t4b1,21713300.0
Id_rdkfmgb6dr,15408500.0
Id_eua4wl1l2k,68933000.0
Id_n0xyc9f2dz,49226000.0
Id_1x07ymkovv,99947000.0
Id_hjzgoabmyd,54137000.0
Id_gxcqsgd98o,16650140.0
Id_hqq7s72wts,37103000.0
Id_9zd9w2dcka,45021000.0
Id_x5pctknchw,78427000.0
Id_n77kdzpzvt,43374000.0
Id_ihwsu3jpa2,37605000.0
Id_albdiqlw0v,77112000.0
Id_cefxestoqj,42531000.0
Id_fgs2zu5bms,27450000.0
Id_w469ygx64w,47039000.0
Id_slyoubri7s,37239000.0
Id_uubvzx2u89,69546000.0
Id_weqpbmzfl5,37983000.0
Id_hoeflcxe1p,36129000.0
Id_bd3fvwz41v,52298000.0
Id_0xyhd186xo,27057900.0
Id_s0zbn9glvc,9838800.0
Id_j5ay6vleu7,44634000.0
Id_gahlk8e0bf,5480100.0
Id_ivumgrpq08,19654900.0
Id_81ef2vn7wy,66244000.0
Id_8g9sjn4k8j,11482900.0
Id_1zj3ad512c,23278800.0
Id_qy2uwlnqiv,20677800.0
Id_f9xc6ojw8k,41210000.0
Id_aqrju85yee,22898800.0
Id_sr0jgv7t5a,29182900.0
Id_upwko1xjib,23963000.0
Id_lr20dlmvhf,65855000.0
Id_ot6ba0ellv,30764000.0
Id_6u6r9rztnv,24380800.0
Id_zlcvp32lc8,15432500.0
Id_cx7s2ve1i8,40507000.0
Id_74ba734iiy,89894000.0
Id_zwjkclij1u,5496700.0
Id_q95w3n1uzi,29823000.0
Id_kj0ber61w4,43647000.0
Id_9j0vz41fys,55756000.0
Id_pt0rq7qjf0,42229000.0
Id_a4mws9q1a0,19533800.0
Id_a6qgb10c55,21020700.0
Id_yef94efjb7,27559000.0
Id_t9ljbssnss,41126000.0
Id_eo1v88wyvk,49051000.0
Id_f2b189klm2,38566000.0
Id_ny720prsgg,84170000.0
Id_8keb2dmk30,15680200.0
Id_jv53k7xisa,77820000.0
Id_clq90i27e1,40657000.0
Id_pgou0h1ada,25100000.0
Id_1t4uep8agk,29396000.0
Id_0fsf2jlahk,67399000.0
Id_6p75tq13ix,26839000.0
Id_ehnu2jingv,31208000.0
Id_chjh4f901u,12430500.0
Id_9qhzwtiah5,42355000.0
Id_6b9il4xny5,72205000.0
Id_a3x82hiven,44202000.0
Id_ykyabgx5t4,37992000.0
Id_ergk4vqg75,24069000.0
Id_u3c7oa5epi,29230000.0
Id_l7weganw4y,15981000.0
Id_w6k7bek8er,36535000.0
Id_czx8otwk2f,25078000.0
Id_mv1ipuhr7g,41276000.0
Id_5kal4cdlp4,69139000.0
Id_6xxpptu0bb,29490000.0
Id_roa5p1kcmd,90913000.0
Id_j9xr0txh2a,10781600.0
Id_6q0ein90vq,46921000.0
Id_191f2l5er2,34801000.0
Id_z0edob8tgz,45833000.0
Id_1s5eog5zu1,52721000.0
Id_cxccylohgs,44812000.0
Id_koxbfngrph,56816000.0
Id_nmohrbj6g8,24555000.0
Id_9h9lhl3392,31283000.0
Id_d8gmeula20,62025000.0
Id_y02mmzim8m,30323000.0
Id_vaui83f2ef,53160000.0
Id_0sxg6yxz85,42840000.0
Id_3l8935hefv,56195000.0
Id_qwzz40nlw8,29442890.0
Id_p6yufdtgpj,10394400.0
Id_4cdrg18j71,13030500.0
Id_jntbu7hrvc,84731000.0
Id_2fmw61asf0,75888000.0
Id_ikwm2q8cbo,106919000.0
Id_rn9tnkxelt,35028000.0
Id_3d2adukpry,34329500.0
Id_2vdy4g7nxp,94731000.0
Id_5mhampp7io,18710200.0
Id_oohqjp57ww,28680500.0
Id_pvznbgeu72,45206000.0
Id_eew9vs2uhy,71351000.0
Id_iisp4ce37e,14913600.0
Id_di38g8drao,51247000.0
Id_covfgmbefn,80221000.0
Id_w3y0k8zqjq,48221000.0
Id_p9wv2bulyk,25260000.0
Id_jt1nq96m42,81403000.0
Id_on32b6d3bz,41257000.0
Id_f8xg6kv2mc,11179800.0
Id_cs95u8n9i2,27593600.0
Id_8gle5rrtix,30292000.0
Id_zyzzkdsfka,9034300.0
Id_o3m2v907po,41754000.0
Id_scude23p0b,19808000.0
Id_iv0dn87qtv,15696000.0
Id_bwrua5omhn,14174100.0
Id_teh7obi0h4,28131000.0
Id_7jy9rm4wht,25606490.0
Id_w3l478qgf5,27981000.0
Id_6p39fhu93x,16647300.0
Id_axuo4t4sh7,43137000.0
Id_usd08iboot,30943900.0
Id_qp94szuxlv,37232000.0
Id_xfrve006hm,18190100.0
Id_6mq5cel8pm,22614100.0
Id_j80sft9a98,40363000.0
Id_y6ixejylc8,55550000.0
Id_mhjmnhxl31,49412900.0
Id_ku29z5r0jv,39026000.0
Id_7se5bi0m7s,65325000.0
Id_i48hb9fr1p,4972800.0
Id_fr5pok4v8v,22469000.0
Id_dnu724dtln,50691000.0
Id_teoysqhoqy,26317000.0
Id_gojf0k92v2,41659000.0
Id_mjtycvwofr,52407000.0
Id_f69yzcytr1,13326200.0
Id_jfwyjdzmqs,5739120.0
Id_l46nv0ssxx,57047000.0
Id_mqr7tf0cqk,39425000.0
Id_kk8i823zgm,30198000.0
Id_ev9u7hfsfi,153077000.0
Id_pbnsfxgbxq,37030000.0
Id_30w6p2z332,74898000.0
Id_o583155ij9,80715000.0
Id_aij59o2r9q,23260800.0
Id_x98n8r61m4,44495000.0
Id_3k3p3qczuh,25410700.0
Id_du6pnazo9m,99050000.0
Id_iybzqslojp,32179000.0
Id_nzehy07hj5,46370000.0
Id_xe4s2hidzi,24022800.0
Id_glqn7dqz73,38074000.0
Id_05lm32i205,22788800.0
Id_534ldhphmt,26954500.0
Id_90bkn7stnp,25711000.0
Id_mc9b9v0x6l,38074000.0
Id_zon7t4zmg4,27923000.0
Id_7yagapm1mw,69455000.0
Id_c9dao6s600,39395500.0
Id_q0t8q37o8r,18467300.0
Id_k7q9gfq7c8,86455000.0
Id_53by8grew6,18270600.0
Id_yihiq43o3b,84890000.0
Id_tkgrkh8qzr,17309500.0
Id_8luoa4nk9c,34866000.0
Id_m0m2y2am1s,53073000.0
Id_afebvwxj1h,26109000.0
Id_za7aawyu4a,88418000.0
Id_4hkbq9ts0b,42278000.0
Id_j2s1eg58he,28466000.0
Id_fzmdxpc23i,66919000.0
Id_r3b732h93t,71161000.0
Id_3ecfx9qgzz,61962000.0
Id_t47f0t5crk,22025800.0
Id_ers4jvo4ki,35742000.0
Id_0rajwddlxw,19756000.0
Id_gbhvpxa66v,41220000.0
Id_xvm9t7b1wk,47126000.0
Id_8a7nsvkmc0,44299000.0
Id_j5c4dfs40l,40827000.0
Id_epgmb21j05,95968000.0
Id_4uzqn2osmj,2216570.0
Id_ovbkm1ljfe,32568000.0
Id_lstfhm48kn,52444000.0
Id_olvbz7kylt,23707800.0
Id_c70tjcgjrx,23788000.0
Id_xuanha8mj8,26903000.0
Id_mhuxjq3gvh,23514300.0
Id_ydd5xq9m31,42157000.0
Id_05z1vcvspq,128034000.0
Id_mgx7whf66v,22607500.0
Id_yfz55kojwf,63127000.0
Id_utrbhzllsp,29702000.0
Id_4yyrv3g6g3,50009000.0
Id_btbtjsmz2u,20589600.0
Id_0ql040c7eh,36700000.0
Id_40p5hqtbe3,118867000.0
Id_a42k2ph5y0,21129000.0
Id_g4s26q8oee,74897000.0
Id_mf80gbzki1,24351000.0
Id_4j86xkws4l,47516000.0
Id_xzmcx4plnj,41490000.0
Id_egjorxovc6,35666000.0
Id_rrju18nrgb,41293000.0
Id_efgo3z3wa4,7339900.0
Id_486ennbciu,39508000.0
Id_km5fj93m5p,19327000.0
Id_7fwkaw5u77,60926000.0
Id_y73knc1y2b,49207000.0
Id_03e1qubkvu,22690900.0
Id_z0ersi60nb,29008000.0
Id_bhkytsdkm6,12980100.0
Id_abcjbub4bj,103614000.0
Id_5sfdmj4j34,4555500.0
Id_ub03jowu95,17224000.0
Id_np5ifesjmy,34363000.0
Id_f0owbfhe0c,57968000.0
Id_7w81v6kcdc,80449000.0
Id_kpxb87hxb4,65245000.0
Id_7nueeaiy65,44520000.0
Id_57x8ydbns2,41363000.0
Id_ij5mgwnjer,29645000.0
Id_e72c34zckv,31972900.0
Id_7mev6zb0hq,6772100.0
Id_l46h4yradx,23378800.0
Id_czwtw313c5,15742800.0
Id_8e1an8quym,72872000.0
Id_o5f5n1wmhl,15375600.0
Id_2xknmwfp0s,14278400.0
Id_sd86xqouuv,16686100.0
Id_3v30ej669h,7239100.0
Id_m3hwq6wswp,44687000.0
Id_o9fv3c1vra,18977300.0
Id_9809kvpjky,63757000.0
Id_z0nvg0nx6l,39122000.0
Id_v3dvxe6twx,40721000.0
Id_17ki7r0plb,9272100.0
Id_x8y6kgo0xk,40173000.0
Id_9e26yr40ee,13077500.0
Id_gagk75b81c,21015500.0
Id_t6m1mf52sq,48792000.0
Id_5qepts0ykw,29371200.0
Id_u8p4ihoy8a,22887800.0
Id_wbwtxyb0ys,10301500.0
Id_oa1ave3c3n,15525300.0
Id_icnj68h07t,24250200.0
Id_6lv6f5ohv6,32882000.0
Id_sksl6gvknz,19078000.0
Id_6tqdl2kqdo,42771000.0
Id_ev85zgzlbt,36916000.0
Id_isxhcgqmes,33459000.0
Id_b3sz1r6if9,39001000.0
Id_5nk2l0ed5z,92851000.0
Id_pskkmi8xho,36922000.0
Id_8ymd1n2aoa,59353000.0
Id_eg1dlggp7i,27142200.0
Id_uwz9fz42du,19260200.0
Id_rpmbdm13l3,133900000.0
Id_h6wzo7qsg7,48744000.0
Id_72qisfx4v5,36056000.0
Id_qvxhyqny8p,71632000.0
Id_gk6gunzavu,33063000.0
Id_jugqf238yl,51824000.0
Id_ejh98fih0l,26804900.0
Id_8m5bub5sgh,26386000.0
Id_1xsiunuh1m,55794000.0
Id_cfqxb3w7px,31529000.0
Id_18x8r6oped,43437000.0
Id_gdkddi28u4,12406800.0
Id_x3ldbjoslw,33835000.0
Id_mbcgujornk,21612000.0
Id_okkqesk8el,46712000.0
Id_r5rhmqoe1l,15585800.0
Id_ltgfw1fgo7,18770000.0
Id_qeau32zz0b,50286000.0
Id_cdef3potae,5996800.0
Id_r9x5cwjm4t,17403600.0
Id_ep8ue4fgpo,29251000.0
Id_4nmo7rgxec,34659000.0
Id_1pcuyyhd3x,11289200.0
Id_5ri803fasg,47227000.0
Id_y4ek5gcj0o,50638000.0
Id_tr6i9vqo3y,40731000.0
Id_72nmoivxtg,40770000.0
Id_x6g6agg6ud,48723000.0
Id_1pfjxrovpz,40034000.0
Id_rw42udapf9,57818000.0
Id_ilmu2bb3xl,32063000.0
Id_uavxvrx79c,40554000.0
Id_ypnd37gtfn,44492000.0
Id_46qqgq0erx,30723000.0
Id_t2uvsambe9,51810000.0
Id_iwrtzora7t,61724000.0
Id_2csvsirr5o,38676000.0
Id_0py1ub67vr,66827000.0
Id_s1d1ar842q,26742000.0
Id_ykgbl3jbs2,49276000.0
Id_akfahby4zw,40009000.0
Id_pfn2usegjm,44607000.0
Id_n6zo6ty4sk,42274000.0
Id_3453y7cff2,33836000.0
Id_kkujo04jen,41030000.0
Id_g92ggpvygi,24217800.0
Id_sij6kmb641,8634600.0
Id_6wsols3oeh,53321000.0
Id_1uz1deg0l8,32531000.0
Id_nj9tg68fzk,25440000.0
Id_144rabnpnc,52296000.0
Id_f70dnq1pwy,125954000.0
Id_wow6v48fmm,57524000.0
Id_td1j8w0txf,145680000.0
Id_g2a5wp6ajy,14449600.0
Id_h6suci4qes,83402000.0
Id_wvsexahklw,27552000.0
Id_te4bg8vk27,42701000.0
Id_0bi5zqwxlf,32241400.0
Id_03j01wtyx7,33364000.0
Id_35aouwqrk1,29393000.0
Id_9nqtramrjf,22526500.0
Id_uwrrs2owlz,24153500.0
Id_yejylpc2xg,70157000.0
Id_6lu1wuhxgj,20685200.0
Id_m99amukw7w,23543100.0
Id_7mye3nev76,43330000.0
Id_ei0wck5inc,14599100.0
Id_mte3nwe3op,12456400.0
Id_ygqf6gncuv,54711000.0
Id_si9s7rksgk,23791000.0
Id_y59klfikb9,21072100.0
Id_hf6xn59ziz,29759000.0
Id_j5c3kjomnx,45374000.0
Id_gyzzqvybsu,31591000.0
Id_2brfgnl7q3,35961000.0
Id_yzfz9aud4e,102449000.0
Id_wifjcjja5m,33841000.0
Id_by2oovjdm5,28307800.0
Id_9obbdptcby,39805000.0
Id_pn8ve08l6j,43881000.0
Id_s1nr25xdne,16193100.0
Id_viwm0zy7nc,33869300.0
Id_f66nbdiy1s,62344000.0
Id_h37y7fc11s,40017000.0
Id_0ghh10eqbx,30095000.0
Id_q7ab927oot,76509000.0
Id_jl942prn7c,22838000.0
Id_jvb4d6iaox,38773000.0
Id_0kve2xg1l7,53872000.0
Id_vm9rz9lgsc,41619000.0
Id_ucadl23xde,42535000.0
Id_1wb81b1gcu,45127000.0
Id_ea5v9kjo52,43329000.0
Id_v7v2s6x7ay,40132000.0
Id_1x6v1px270,66457000.0
Id_qpir9rzfpy,33395000.0
Id_de659cndvn,58015000.0
Id_84f64wpwka,62266000.0
Id_90ofc3uga8,20661300.0
Id_qh0j9im8fg,47864000.0
Id_9j9kmyiiyd,35366000.0
Id_70ohwx9h7n,21511000.0
Id_tvdywokcr3,12369000.0
Id_np7c133vt0,18329500.0
Id_eu18gb1f9s,58661000.0
Id_z85iivpavq,51743000.0
Id_0sxzso36jl,26566100.0
Id_ue91w1npps,34162000.0
Id_dhihncnyxp,14074900.0
Id_9cwyl6irm2,29615000.0
Id_2kntlnkkqp,30613000.0
Id_p0bcw6vkvp,35157900.0
Id_544jg651ow,69842000.0
Id_iugsn8jxv8,35536000.0
Id_gctbicp2bh,128558000.0
Id_trtjgs8jgx,43677000.0
Id_84j368fhn2,76335000.0
Id_uye0jckfza,27772100.0
Id_eixvtj4a8j,42330000.0
Id_r07on0zmsk,47176000.0
Id_q1i0r3sn13,24228800.0
Id_bikgkqt9i0,18897500.0
Id_lrtw7sdtlr,59227000.0
Id_iex2x60pn0,39327000.0
Id_pf6t3mvq23,24056000.0
Id_g9jemeaj38,33382000.0
Id_0y9ps3twm5,44257000.0
Id_85ls1eegpn,63122000.0
Id_441qz87ov8,6668600.0
Id_mh0dunxqxk,20465200.0
Id_jdvkzk1i51,12989810.0
Id_x9agjw8alk,23795800.0
Id_jro0cjq6vu,40677000.0
Id_h8nr233knw,48895000.0
Id_wgsiczktvk,11123000.0
Id_18gb0xbtpq,48338000.0
Id_blpsjekhy8,14461400.0
Id_shzx7sywym,24153500.0
Id_ffwwxfyege,40931000.0
Id_umurzg97dw,34544500.0
Id_41g4a2brlm,25649000.0
Id_uc6oth7lpq,18353000.0
Id_0tm1fua5a3,29936000.0
Id_io3oabq3ws,6281000.0
Id_16sdtvufy6,167445000.0
Id_ph20irkdam,76443000.0
Id_0oymsescu6,25410000.0
Id_3ljswlt3wg,30384000.0
Id_uztx3ozqjv,55584000.0
Id_tcx8igfc1i,27663000.0
Id_paqh6rc397,13956900.0
Id_5siewoxxrz,10452200.0
Id_xktxriidnc,35367000.0
Id_56e8vp8fg6,13599900.0
Id_c4jfbzazj3,78887000.0
Id_nklpllbljp,77595000.0
Id_t7kpg9fpyw,75670000.0
Id_9j7ahh94wo,41586000.0
Id_986ar3oaki,22121000.0
Id_n7m2r0z3o8,29592000.0
Id_kkqt9u6yoe,43130000.0
Id_x2yuw8fycy,41084000.0
Id_phic41p3w8,27000000.0
Id_r1h6rejweh,24603000.0
Id_nrq3cwsyzl,41364000.0
Id_osx0ljtmtk,78972000.0
Id_rnp7eh6cvb,30099000.0
Id_uo1tughasn,64999000.0
Id_f4zzugysvi,43104000.0
Id_rw476nlooy,31556000.0
Id_vcthi07l5u,40408000.0
Id_bnf5y7rdv7,32944000.0
Id_i83jj4kmpw,7345500.0
Id_epxx9yev1z,41710000.0
Id_9z9v0r87vt,134518000.0
Id_u2lnk0girw,41013000.0
Id_eg3jnk5xw8,9237800.0
Id_f0ddccdszh,9204400.0
Id_3tbdlojf9k,18891940.0
Id_88qoo3l7n9,80567000.0
Id_k7kkxhn7bz,41272000.0
Id_sfke5gbkah,58116000.0
Id_3bctjw4cdy,39914000.0
Id_n8w92xhdes,32902000.0
Id_osz9wrz6al,42678000.0
Id_ktwe1spk0o,14897990.0
Id_k1dacjp06a,27756600.0
Id_33am2weuez,1156760.0
Id_zea9r4dz6h,29202600.0
Id_s5b2r555re,90688000.0
Id_kce83piiww,64579000.0
Id_rlic6flhcb,20120480.0
Id_te4nsiyg8r,17240600.0
Id_7vqcu6sc9f,57099000.0
Id_qvygfsie7f,10387400.0
Id_e661r3gzi8,86028000.0
Id_7qp10ljrcg,53811000.0
Id_cduz51r2av,22602000.0
Id_q799gsv5vh,8891000.0
Id_a6kflsg1hi,69949000.0
Id_sw8o5r08xg,38095000.0
Id_jng516ucd4,13029500.0
Id_x8opih0ywv,73715000.0
Id_ameu7jbr0l,45097000.0
Id_g3if4wyzlx,39105000.0
Id_jplhtx7zv7,42574000.0
Id_rdaig53alx,38318000.0
Id_y7jsuuxb1j,8416800.0
Id_1mb6gndup5,17395000.0
Id_nj5u9t5p8x,59399000.0
Id_u2knr71g2s,17089800.0
Id_w2m7l1prbf,88417000.0
Id_pgrfsnq3o1,31558000.0
Id_5ar9q09wi6,31590500.0
Id_47hvrvuit9,40401000.0
Id_wdaj3s40bp,69040000.0
Id_8nzqsln2dt,98336000.0
Id_szjmoy6x4b,77469000.0
Id_6zy2qwc3md,56115000.0
Id_659kdfg755,51203000.0
Id_37tbsh6nuk,32368000.0
Id_g0g2p3wwu4,20954100.0
Id_o9rb1xeds1,80826000.0
Id_jxz9wuxa9z,23035800.0
Id_a6a4prfcv9,29414000.0
Id_xj4w4g31y2,14475400.0
Id_y4yczfpqgl,101334000.0
Id_6cldhy71ua,40969300.0
Id_zjpxvtb9ci,35960000.0
Id_qbab1srhp8,44661000.0
Id_gp41duj7tw,18545600.0
Id_uxnzntwlzs,47116000.0
Id_f62fvre4rw,25925000.0
Id_nrijb2i6d0,54173000.0
Id_9k4aqfadri,71945000.0
Id_k66cw16bi2,70046000.0
Id_b9lp89zchc,29674000.0
Id_ov4d3e8s8c,44971000.0
Id_csuh534ghm,35685000.0
Id_alwbomdfkt,51475000.0
Id_oe3x126ue9,35276000.0
Id_fphbmobwr8,28052000.0
Id_boxdt8x1kn,52151000.0
Id_cd8vxc9qu6,25140000.0
Id_6558fipfoz,40538000.0
Id_8kdne52gac,24195000.0
Id_9ow9jyqn7r,26659000.0
Id_82l4vs2h2x,31964000.0
Id_a7n4bwfye4,36089000.0
Id_md9djwdrax,47432900.0
Id_ff9du7ola9,21133000.0
Id_n9npvac6rz,8945500.0
Id_vfqdaw95gv,20356000.0
Id_4pp0va2yxc,19521200.0
Id_ux7faml4i9,47030000.0
Id_v8t5e1p2zh,8715400.0
Id_ihr74gua77,20671000.0
Id_n9cv4dbdsr,49539000.0
Id_s6v19gnn3v,39126000.0
Id_wlvdo4kf8n,17039000.0
Id_wad16chboj,58938000.0
Id_fojhtwe49e,24880000.0
Id_6mcewbtmpl,39928000.0
Id_5ot7jknbsy,27701000.0
Id_i4wc151uc9,24009000.0
Id_te73z07d55,84588000.0
Id_djwulhgzj8,39617500.0
Id_q418chesqo,103492000.0
Id_kyf62n0xxl,30925000.0
Id_6ujiq2neir,23087200.0
Id_4xmredvbo5,43278900.0
Id_etn9ma0c9t,34665000.0
Id_b6o4j2d01d,42573000.0
Id_zxmb0g4x8h,24475240.0
Id_o72bz3nugk,30408500.0
Id_ltr2vax92t,43286000.0
Id_7l2mxt8s8h,16830000.0
Id_hw9a9h28pl,46565000.0
Id_sff3m0034q,22779900.0
Id_s0oikaf4zm,48373000.0
Id_jq9259zotu,40955000.0
Id_jdqve0v3qe,23960800.0
Id_pe4da43ytw,46368000.0
Id_ydu1bwvf2d,48416000.0
Id_zxgwiumm3m,21223200.0
Id_8qx3qbfmzn,11801900.0
Id_j1eyq2o315,11073800.0
Id_q5b0cy026w,25882000.0
Id_ktg616xyrv,66150000.0
Id_sqe1xwb34m,39575000.0
Id_h1fppcpmb2,23210000.0
Id_0g1hym073y,51578000.0
Id_qdt074n0hs,85734000.0
Id_k37kxc9lsl,45015000.0
Id_yh2hd81ydv,44287000.0
Id_rn6u6ip9wa,27774000.0
Id_j30nbyapww,40984000.0
Id_agj040v59z,37765900.0
Id_tlmr5zjz0v,16005500.0
Id_shup73z0en,26225000.0
Id_0w5op6m9hl,46585000.0
Id_7vi0k262oc,66505000.0
Id_nqp3vd2rdf,86389000.0
Id_fp95j7b37r,37857000.0
Id_twi4xlgoab,6246900.0
Id_63w50ywwws,37292000.0
Id_sdirk0crk8,17414000.0
Id_vwwgdafror,32905000.0
Id_kzpcgubdlw,41341000.0
Id_cgvulapc5v,80653000.0
Id_640y98f5m3,43711000.0
Id_m9vvlrwt4x,24347800.0
Id_w6m0kokboz,28942700.0
Id_a5dixih1u7,81857000.0
Id_75qr2klwmz,39928000.0
Id_t0qqmu8h1i,5093100.0
Id_64q2gtk6rz,14486900.0
Id_eoiqi36ggo,19296000.0
Id_u6yyiv5x47,14029400.0
Id_h660y873yc,8326100.0
Id_m5vgwxu2yr,55693000.0
Id_cbx3dmisip,43774000.0
Id_x627ztdzl2,18903500.0
Id_qn29f7uep8,49931000.0
Id_fbovf0u15d,29299000.0
Id_plw57fzqs0,18321000.0
Id_c3in0qhlrj,48298900.0
Id_iep5bj0mdq,62413000.0
Id_quweyuljw5,39890000.0
Id_4v5dwnuuo0,41438000.0
Id_5m2swii1v1,9790800.0
Id_xwln4atvny,78898000.0
Id_0urc90oxbd,44449000.0
Id_ro4chs7gf3,29052000.0
Id_ooy9gvhkfq,41822000.0
Id_odpicjud6s,15391400.0
Id_okehp3d2cd,30252000.0
Id_rmjyk688q2,33703000.0
Id_twgbrpbzb8,26190000.0
Id_e2w4qxub9t,5570500.0
Id_pb6o1s40ln,122294000.0
Id_tycwhexw45,67089000.0
Id_dikg783ijz,47751000.0
Id_w9sxp8x4t1,86184000.0
Id_slywt9yjkf,83669000.0
Id_m7fh4mveqn,22864600.0
Id_3lk6gm2yve,25342000.0
Id_l8i0q8wmph,44118000.0
Id_ydhtqcdeis,17977600.0
Id_9erxptqupx,41593000.0
Id_xpv1a2z5h6,56084000.0
Id_yh6ehei7et,41408000.0
Id_b0kjbsi9w1,73196000.0
Id_pb260ej7a5,46584000.0
Id_xzixd3jie7,44931000.0
Id_n3yjt1ba7g,22116000.0
Id_hprjuohzmx,35834000.0
Id_rs1q5j3bcn,40610000.0
Id_8tz1cpb4tq,44184000.0
Id_zaopuqd2km,34376000.0
Id_4amdqs03pd,26576000.0
Id_zfvs9xmjje,44095000.0
Id_jgaca1wxfw,36587000.0
Id_hjocie9i0m,74395000.0
Id_66drctpwx9,22569800.0
Id_wll4992bl9,33907000.0
Id_88i4eiueca,23781000.0
Id_3424oldbgg,5711260.0
Id_k6etiizmab,41618000.0
Id_subq4h78yn,50277000.0
Id_r4v5ys79eu,20383000.0
Id_avbefu3zoq,29525000.0
Id_ximdevq5lx,11946600.0
Id_xflcgr38wz,40611000.0
Id_h3yejlzw8k,19745100.0
Id_ivbyc1qtnl,24011800.0
Id_k0j4bs0eb2,95844000.0
Id_dk4uocz9kp,36206000.0
Id_sx6s0irynx,67850000.0
Id_invnqk5gkq,10173100.0
Id_7bvo869dax,35747000.0
Id_dq0v6zskpy,17558800.0
Id_utmedkgnyu,47384000.0
Id_cty3w1h9qw,75846000.0
Id_lorkkj8e11,18205000.0
Id_c6352mn2hx,52279000.0
Id_4i840rxjg4,41768000.0
Id_ieexfronrd,25361000.0
Id_751m1vquna,28287900.0
Id_ydvmyaglbt,89516000.0
Id_tbqztrppbr,13571700.0
Id_azf91d9op1,20695300.0
Id_o9plg8oflr,15039600.0
Id_0crsk3y2jx,7880200.0
Id_jpp2phrd4o,22075000.0
Id_twi48mtipm,23538600.0
Id_obu2t2tv3j,32957000.0
Id_hoo7hpvod4,26277000.0
Id_knm6fns6ky,54085000.0
Id_ghmke78930,50861000.0
Id_01icm19dtc,33828200.0
Id_gdf6ii9yc8,5371600.0
Id_3yg8vc59x9,16264600.0
Id_8ml9hcl7ps,40538000.0
Id_7nkq45o45k,18703000.0
Id_n5w4yc8gb9,22051100.0
Id_m90id662sr,24217800.0
Id_ywalo9dgeh,29310900.0
Id_2vo542pged,40774000.0
Id_9y8n4og4r6,25004800.0
Id_yb6un6jbh3,31613000.0
Id_bwe6bwgm3l,49252000.0
Id_dfdtj4ct3v,37448000.0
Id_3pe3bbd7ay,69710000.0
Id_6qmrf0elhi,39479000.0
Id_ebod81udx9,36394000.0
Id_4s29ji2z48,82366000.0
Id_sbxo6bvtwx,17549500.0
Id_85bl5rvsa8,21059000.0
